890, 08/07/2018, 14:03:26, -3.610323, 52.252228, -3.610308, 52.252232, 1.106961, 1.000000, 1.106961, MOVING
891, 08/07/2018, 14:03:27, -3.610308, 52.252232, -3.610278, 52.252235, 2.088464, 2.000000, 1.044232, MOVING
892, 08/07/2018, 14:03:29, -3.610278, 52.252235, -3.610258, 52.252235, 1.347060, 2.000000, 0.673530, MOVING
893, 08/07/2018, 14:03:31, -3.610258, 52.252235, -3.610257, 52.252235, 0.081148, 1.000000, 0.081148, FORAGIN
894, 08/07/2018, 14:03:32, -3.610257, 52.252235, -3.610248, 52.252239, 0.735201, 1.000000, 0.735201, MOVING
895, 08/07/2018, 14:03:33, -3.610248, 52.252239, -3.610242, 52.252243, 0.598317, 1.000000, 0.598317, MOVING
896, 08/07/2018, 14:03:34, -3.610242, 52.252243, -3.610233, 52.252247, 0.735201, 1.000000, 0.735201, MOVING
897, 08/07/2018, 14:03:35, -3.610233, 52.252247, -3.610218, 52.252251, 1.106961, 1.000000, 1.106961, MOVING
898, 08/07/2018, 14:03:36, -3.610218, 52.252251, -3.610210, 52.252254, 0.696000, 1.000000, 0.696000, MOVING
899, 08/07/2018, 14:03:37, -3.610210, 52.252254, -3.610203, 52.252258, 0.633596, 1.000000, 0.633596, MOVING
900, 08/07/2018, 14:03:38, -3.610203, 52.252258, -3.610197, 52.252262, 0.586984, 1.000000, 0.586984, MOVING
901, 08/07/2018, 14:03:39, -3.610197, 52.252262, -3.610193, 52.252266, 0.506011, 1.000000, 0.506011, MOVING
902, 08/07/2018, 14:03:40, -3.610193, 52.252266, -3.610190, 52.252274, 0.874192, 1.000000, 0.874192, MOVING
903, 08/07/2018, 14:03:41, -3.610190, 52.252274, -3.610182, 52.252277, 0.683204, 1.000000, 0.683204, MOVING
904, 08/07/2018, 14:03:42, -3.610182, 52.252277, -3.610175, 52.252281, 0.645744, 1.000000, 0.645744, MOVING
905, 08/07/2018, 14:03:43, -3.610175, 52.252281, -3.610168, 52.252285, 0.633596, 1.000000, 0.633596, MOVING
906, 08/07/2018, 14:03:44, -3.610168, 52.252285, -3.610165, 52.252289, 0.466748, 1.000000, 0.466748, MOVING
907, 08/07/2018, 14:03:45, -3.610165, 52.252289, -3.610163, 52.252296, 0.860833, 1.000000, 0.860833, MOVING
908, 08/07/2018, 14:03:46, -3.610163, 52.252296, -3.610157, 52.252304, 0.940384, 1.000000, 0.940384, MOVING
909, 08/07/2018, 14:03:47, -3.610157, 52.252304, -3.610152, 52.252312, 0.914252, 1.000000, 0.914252, MOVING
910, 08/07/2018, 14:03:48, -3.610152, 52.252312, -3.610150, 52.252319, 0.858228, 1.000000, 0.858228, MOVING
911, 08/07/2018, 14:03:49, -3.610150, 52.252319, -3.610147, 52.252327, 0.874192, 1.000000, 0.874192, MOVING
912, 08/07/2018, 14:03:50, -3.610147, 52.252327, -3.610138, 52.252338, 1.414097, 1.000000, 1.414097, MOVING
913, 08/07/2018, 14:03:51, -3.610138, 52.252338, -3.610130, 52.252350, 1.380638, 1.000000, 1.380638, MOVING
914, 08/07/2018, 14:03:52, -3.610130, 52.252350, -3.610125, 52.252361, 1.317376, 1.000000, 1.317376, MOVING
915, 08/07/2018, 14:03:53, -3.610125, 52.252361, -3.610125, 52.252369, 0.848350, 1.000000, 0.848350, MOVING
916, 08/07/2018, 14:03:54, -3.610125, 52.252369, -3.610125, 52.252377, 0.848350, 1.000000, 0.848350, MOVING
917, 08/07/2018, 14:03:55, -3.610125, 52.252377, -3.610122, 52.252392, 1.709768, 2.000000, 0.854884, MOVING
918, 08/07/2018, 14:03:57, -3.610122, 52.252392, -3.610120, 52.252399, 0.858228, 1.000000, 0.858228, MOVING
919, 08/07/2018, 14:03:58, -3.610120, 52.252399, -3.610118, 52.252403, 0.448620, 1.000000, 0.448620, MOVING
920, 08/07/2018, 14:03:59, -3.610118, 52.252403, -3.610118, 52.252407, 0.424175, 1.000000, 0.424175, MOVING
921, 08/07/2018, 14:04:00, -3.610118, 52.252407, -3.610120, 52.252411, 0.448620, 2.000000, 0.224310, FORAGIN
922, 08/07/2018, 14:04:02, -3.610120, 52.252411, -3.610118, 52.252419, 0.860833, 1.000000, 0.860833, MOVING
923, 08/07/2018, 14:04:03, -3.610118, 52.252419, -3.610118, 52.252422, 0.424175, 1.000000, 0.424175, MOVING
924, 08/07/2018, 14:04:04, -3.610118, 52.252422, -3.610118, 52.252430, 0.848350, 1.000000, 0.848350, MOVING
925, 08/07/2018, 14:04:05, -3.610118, 52.252430, -3.610118, 52.252434, 0.424175, 1.000000, 0.424175, MOVING
926, 08/07/2018, 14:04:06, -3.610118, 52.252434, -3.610118, 52.252441, 0.848350, 1.000000, 0.848350, MOVING
927, 08/07/2018, 14:04:07, -3.610118, 52.252441, -3.610117, 52.252445, 0.429114, 1.000000, 0.429114, MOVING
928, 08/07/2018, 14:04:08, -3.610117, 52.252445, -3.610115, 52.252449, 0.443601, 1.000000, 0.443601, MOVING
929, 08/07/2018, 14:04:09, -3.610115, 52.252449, -3.610113, 52.252453, 0.448620, 1.000000, 0.448620, MOVING
930, 08/07/2018, 14:04:10, -3.610113, 52.252453, -3.610112, 52.252464, 1.274180, 10.000000, 0.127418, FORAGIN
931, 08/07/2018, 14:04:20, -3.610112, 52.252464, -3.610112, 52.252472, 0.848350, 1.000000, 0.848350, MOVING
932, 08/07/2018, 14:04:21, -3.610112, 52.252472, -3.610110, 52.252472, 0.129836, 3.000000, 0.043279, FORAGIN
933, 08/07/2018, 14:05:20, -3.610103, 52.252464, -3.610102, 52.252460, 0.429114, 1.000000, 0.429114, MOVING
934, 08/07/2018, 14:05:21, -3.610102, 52.252460, -3.610100, 52.252457, 0.443601, 2.000000, 0.221801, FORAGIN
935, 08/07/2018, 14:05:23, -3.610100, 52.252457, -3.610100, 52.252453, 0.424175, 1.000000, 0.424175, MOVING
936, 08/07/2018, 14:05:24, -3.610100, 52.252453, -3.610100, 52.252449, 0.424175, 2.000000, 0.212087, FORAGIN
937, 08/07/2018, 14:05:26, -3.610100, 52.252449, -3.610107, 52.252441, 0.970163, 31.000000, 0.031296, FORAGIN
938, 08/07/2018, 14:05:57, -3.610107, 52.252441, -3.610108, 52.252434, 0.850830, 1.000000, 0.850830, MOVING
939, 08/07/2018, 14:05:58, -3.610108, 52.252434, -3.610108, 52.252430, 0.424175, 1.000000, 0.424175, MOVING
940, 08/07/2018, 14:05:59, -3.610108, 52.252430, -3.610113, 52.252426, 0.544135, 1.000000, 0.544135, MOVING
941, 08/07/2018, 14:06:00, -3.610113, 52.252426, -3.610115, 52.252422, 0.448620, 1.000000, 0.448620, MOVING
942, 08/07/2018, 14:06:01, -3.610115, 52.252422, -3.610117, 52.252422, 0.129837, 1.000000, 0.129837, FORAGIN
943, 08/07/2018, 15:01:03, -3.610198, 52.252430, -3.610157, 52.252419, 3.067851, 1.000000, 3.067851, MOVING
944, 08/07/2018, 15:01:04, -3.610157, 52.252419, -3.610155, 52.252422, 0.443601, 2.000000, 0.221801, FORAGIN
945, 08/07/2018, 15:01:06, -3.610155, 52.252422, -3.610163, 52.252419, 0.683203, 1.000000, 0.683203, MOVING
946, 08/07/2018, 15:01:07, -3.610163, 52.252419, -3.610167, 52.252419, 0.275903, 1.000000, 0.275903, FORAGIN
947, 08/07/2018, 15:01:08, -3.610167, 52.252419, -3.610168, 52.252419, 0.064918, 2.000000, 0.032459, FORAGIN
948, 08/07/2018, 15:01:10, -3.610168, 52.252419, -3.610170, 52.252419, 0.129837, 1.000000, 0.129837, FORAGIN
949, 08/07/2018, 15:01:11, -3.610170, 52.252419, -3.610172, 52.252419, 0.146066, 1.000000, 0.146066, FORAGIN
950, 08/07/2018, 15:01:12, -3.610172, 52.252419, -3.610170, 52.252422, 0.448620, 1.000000, 0.448620, MOVING
951, 08/07/2018, 15:01:13, -3.610170, 52.252422, -3.610168, 52.252426, 0.443601, 1.000000, 0.443601, MOVING
952, 08/07/2018, 15:01:14, -3.610168, 52.252426, -3.610170, 52.252426, 0.129837, 1.000000, 0.129837, FORAGIN
953, 08/07/2018, 15:01:15, -3.610170, 52.252426, -3.610173, 52.252430, 0.473750, 2.000000, 0.236875, FORAGIN
954, 08/07/2018, 15:01:17, -3.610173, 52.252430, -3.610172, 52.252430, 0.064918, 1.000000, 0.064918, FORAGIN
955, 08/07/2018, 15:01:18, -3.610172, 52.252430, -3.610173, 52.252430, 0.064918, 1.000000, 0.064918, FORAGIN
956, 08/07/2018, 15:01:19, -3.610173, 52.252430, -3.610175, 52.252430, 0.129837, 1.000000, 0.129837, FORAGIN
957, 08/07/2018, 15:01:20, -3.610175, 52.252430, -3.610175, 52.252434, 0.424175, 1.000000, 0.424175, MOVING
958, 08/07/2018, 15:01:21, -3.610175, 52.252434, -3.610177, 52.252434, 0.146066, 2.000000, 0.073033, FORAGIN
959, 08/07/2018, 15:01:23, -3.610177, 52.252434, -3.610175, 52.252434, 0.146066, 1.000000, 0.146066, FORAGIN
960, 08/07/2018, 15:01:24, -3.610175, 52.252434, -3.610175, 52.252438, 0.424175, 1.000000, 0.424175, MOVING
961, 08/07/2018, 15:01:25, -3.610175, 52.252438, -3.610177, 52.252438, 0.146066, 3.000000, 0.048689, FORAGIN
962, 08/07/2018, 15:01:28, -3.610177, 52.252438, -3.610175, 52.252438, 0.146066, 1.000000, 0.146066, FORAGIN
963, 08/07/2018, 16:01:20, -3.610215, 52.252335, -3.610212, 52.252335, 0.194755, 2.000000, 0.097378, FORAGIN
964, 08/07/2018, 16:01:22, -3.610212, 52.252335, -3.610213, 52.252335, 0.064918, 1.000000, 0.064918, FORAGIN
965, 08/07/2018, 16:01:23, -3.610213, 52.252335, -3.610223, 52.252338, 0.802846, 2.000000, 0.401423, MOVING
966, 08/07/2018, 16:01:25, -3.610223, 52.252338, -3.610218, 52.252338, 0.340822, 2.000000, 0.170411, FORAGIN
967, 08/07/2018, 16:01:27, -3.610218, 52.252338, -3.610217, 52.252338, 0.064918, 4.000000, 0.016230, STATION
968, 08/07/2018, 16:01:31, -3.610217, 52.252338, -3.610213, 52.252335, 0.506011, 1.000000, 0.506011, MOVING
969, 08/07/2018, 16:01:32, -3.610213, 52.252335, -3.610215, 52.252335, 0.129837, 1.000000, 0.129837, FORAGIN
970, 08/07/2018, 16:01:33, -3.610215, 52.252335, -3.610213, 52.252335, 0.129837, 1.000000, 0.129837, FORAGIN
971, 08/07/2018, 16:01:34, -3.610213, 52.252335, -3.610210, 52.252335, 0.210985, 1.000000, 0.210985, FORAGIN
972, 08/07/2018, 16:01:35, -3.610210, 52.252335, -3.610208, 52.252335, 0.129837, 1.000000, 0.129837, FORAGIN
973, 08/07/2018, 16:01:36, -3.610208, 52.252335, -3.610207, 52.252335, 0.064918, 1.000000, 0.064918, FORAGIN
974, 08/07/2018, 16:01:37, -3.610207, 52.252335, -3.610205, 52.252335, 0.146066, 1.000000, 0.146066, FORAGIN
975, 08/07/2018, 16:01:38, -3.610205, 52.252335, -3.610203, 52.252335, 0.129837, 1.000000, 0.129837, FORAGIN
976, 08/07/2018, 16:01:39, -3.610203, 52.252335, -3.610202, 52.252331, 0.429114, 1.000000, 0.429114, MOVING
977, 08/07/2018, 16:01:40, -3.610202, 52.252331, -3.610200, 52.252331, 0.146066, 1.000000, 0.146066, FORAGIN
978, 08/07/2018, 16:01:41, -3.610200, 52.252331, -3.610198, 52.252327, 0.443601, 1.000000, 0.443601, MOVING
979, 08/07/2018, 16:01:42, -3.610198, 52.252327, -3.610197, 52.252327, 0.064918, 3.000000, 0.021639, FORAGIN
980, 08/07/2018, 16:01:45, -3.610197, 52.252327, -3.610195, 52.252327, 0.146066, 2.000000, 0.073033, FORAGIN
